2014-01-18 20:14:50.924000, -0.183090
2014-01-18 20:14:51.325000, -0.182940
2014-01-18 20:14:51.724000, -0.183080
2014-01-18 20:14:52.126000, -0.182630
2014-01-18 20:14:52.525000, -0.182620
2014-01-18 20:14:52.924000, -0.182970
2014-01-18 20:14:53.323000, -0.182480
2014-01-18 20:14:53.724000, -0.182790
2014-01-18 20:14:54.123000, -0.182900
2014-01-18 20:14:54.524000, -0.182590
2014-01-18 20:14:54.923000, -0.182840
2014-01-18 20:14:55.325000, -0.183020
2014-01-18 20:14:55.725000, -0.182590
2014-01-18 20:14:56.124000, -0.182770
2014-01-18 20:14:56.524000, -0.182720
2014-01-18 20:14:56.924000, -0.182320
2014-01-18 20:14:57.324000, -0.182480
2014-01-18 20:14:57.723000, -0.182640
2014-01-18 20:14:58.124000, -0.182440
2014-01-18 20:14:58.525000, -0.182710
2014-01-18 20:14:58.924000, -0.182570
2014-01-18 20:14:59.323000, -0.182110
2014-01-18 20:14:59.724000, -0.182370
2014-01-18 20:15:00.123000, -0.182270
2014-01-18 20:15:00.524000, -0.182240
2014-01-18 20:15:00.923000, -0.182570
2014-01-18 20:15:01.324000, -0.182280
2014-01-18 20:15:01.724000, -0.182030
2014-01-18 20:15:02.124000, -0.181920
2014-01-18 20:15:02.523000, -0.181960
2014-01-18 20:15:02.923000, -0.182310
2014-01-18 20:15:03.323000, -0.181690
2014-01-18 20:15:03.723000, -0.181970
2014-01-18 20:15:04.123000, -0.182760
2014-01-18 20:15:04.523000, -0.182530
2014-01-18 20:15:04.924000, -0.182720
2014-01-18 20:15:05.323000, -0.182140
2014-01-18 20:15:05.722000, -0.181880
2014-01-18 20:15:06.123000, -0.181920
2014-01-18 20:15:06.524000, -0.181720
2014-01-18 20:15:06.923000, -0.181700
2014-01-18 20:15:07.324000, -0.181320
2014-01-18 20:15:07.723000, -0.181500
2014-01-18 20:15:08.124000, -0.181940
2014-01-18 20:15:08.526000, -0.181940
2014-01-18 20:15:08.925000, -0.181760
2014-01-18 20:15:09.324000, -0.181490
2014-01-18 20:15:09.725000, -0.181540
2014-01-18 20:15:10.123000, -0.181850
2014-01-18 20:15:10.524000, -0.181560
2014-01-18 20:15:10.923000, -0.181410
2014-01-18 20:15:11.324000, -0.181660
2014-01-18 20:15:11.723000, -0.181740
2014-01-18 20:15:12.124000, -0.181790
2014-01-18 20:15:12.523000, -0.182100
2014-01-18 20:15:12.924000, -0.182230
2014-01-18 20:15:13.323000, -0.182360
2014-01-18 20:15:13.724000, -0.182090
2014-01-18 20:15:14.123000, -0.182120
2014-01-18 20:15:14.524000, -0.182260
2014-01-18 20:15:14.923000, -0.181870
2014-01-18 20:15:15.324000, -0.181890
2014-01-18 20:15:15.723000, -0.181900
2014-01-18 20:15:16.124000, -0.181900
2014-01-18 20:15:16.523000, -0.181680
2014-01-18 20:15:16.924000, -0.181800
2014-01-18 20:15:17.323000, -0.182400
2014-01-18 20:15:17.724000, -0.182280
2014-01-18 20:15:18.123000, -0.182010
2014-01-18 20:15:18.524000, -0.182120
2014-01-18 20:15:18.923000, -0.182020
2014-01-18 20:15:19.324000, -0.182140
2014-01-18 20:15:19.723000, -0.181920
2014-01-18 20:15:20.123000, -0.181800
2014-01-18 20:15:20.522000, -0.181460
2014-01-18 20:15:20.923000, -0.181980
2014-01-18 20:15:21.322000, -0.182150
2014-01-18 20:15:21.723000, -0.181750
2014-01-18 20:15:22.122000, -0.181490
2014-01-18 20:15:22.523000, -0.181560
2014-01-18 20:15:22.922000, -0.181930
2014-01-18 20:15:23.323000, -0.182170
2014-01-18 20:15:23.724000, -0.181790
2014-01-18 20:15:24.124000, -0.182310
2014-01-18 20:15:24.524000, -0.182180
2014-01-18 20:15:24.923000, -0.182250
2014-01-18 20:15:25.323000, -0.182600
2014-01-18 20:15:25.723000, -0.182500
2014-01-18 20:15:26.124000, -0.182480
2014-01-18 20:15:26.523000, -0.182380
2014-01-18 20:15:26.924000, -0.182860
2014-01-18 20:15:27.325000, -0.182150
2014-01-18 20:15:27.723000, -0.182390
2014-01-18 20:15:28.123000, -0.182360
2014-01-18 20:15:28.524000, -0.182520
2014-01-18 20:15:28.923000, -0.182590
2014-01-18 20:15:29.324000, -0.182590
2014-01-18 20:15:29.723000, -0.182520
2014-01-18 20:15:30.124000, -0.182020
2014-01-18 20:15:30.524000, -0.182310
2014-01-18 20:15:30.924000, -0.182740
2014-01-18 20:15:31.323000, -0.183070
2014-01-18 20:15:31.723000, -0.182890
2014-01-18 20:15:32.123000, -0.182970
2014-01-18 20:15:32.523000, -0.183100
2014-01-18 20:15:32.923000, -0.183160
2014-01-18 20:15:33.323000, -0.183460
2014-01-18 20:15:33.724000, -0.183350
2014-01-18 20:15:34.123000, -0.183360
2014-01-18 20:15:34.524000, -0.183340
2014-01-18 20:15:34.923000, -0.183510
2014-01-18 20:15:35.322000, -0.183560
2014-01-18 20:15:35.723000, -0.183180
2014-01-18 20:15:36.124000, -0.183450
2014-01-18 20:15:36.523000, -0.183780
2014-01-18 20:15:36.925000, -0.183250
2014-01-18 20:15:37.324000, -0.183160
2014-01-18 20:15:37.723000, -0.183130
2014-01-18 20:15:38.123000, -0.183200
2014-01-18 20:15:38.522000, -0.183680
2014-01-18 20:15:38.923000, -0.183700
2014-01-18 20:15:39.323000, -0.183210
2014-01-18 20:15:39.722000, -0.183260
2014-01-18 20:15:40.125000, -0.183220
2014-01-18 20:15:40.522000, -0.183450
2014-01-18 20:15:40.923000, -0.183010
2014-01-18 20:15:41.322000, -0.183260
2014-01-18 20:15:41.723000, -0.183410
2014-01-18 20:15:42.122000, -0.183240
2014-01-18 20:15:42.523000, -0.183200
2014-01-18 20:15:42.922000, -0.182810
2014-01-18 20:15:43.324000, -0.182930
2014-01-18 20:15:43.723000, -0.183220
2014-01-18 20:15:44.124000, -0.183160
2014-01-18 20:15:44.523000, -0.183420
2014-01-18 20:15:44.924000, -0.183190
2014-01-18 20:15:45.323000, -0.183120
2014-01-18 20:15:45.723000, -0.183170
2014-01-18 20:15:46.123000, -0.183070
2014-01-18 20:15:46.524000, -0.182970
2014-01-18 20:15:46.923000, -0.182760
2014-01-18 20:15:47.323000, -0.183000
2014-01-18 20:15:47.722000, -0.182940
2014-01-18 20:15:48.123000, -0.183150
2014-01-18 20:15:48.522000, -0.182900
2014-01-18 20:15:48.923000, -0.183540
2014-01-18 20:15:49.324000, -0.183880
2014-01-18 20:15:49.725000, -0.183430
2014-01-18 20:15:50.122000, -0.183640
2014-01-18 20:15:50.523000, -0.183260
2014-01-18 20:15:50.925000, -0.183010
2014-01-18 20:15:51.324000, -0.182780
2014-01-18 20:15:51.723000, -0.183010
2014-01-18 20:15:52.123000, -0.183060
2014-01-18 20:15:52.523000, -0.183300
2014-01-18 20:15:52.924000, -0.183580
2014-01-18 20:15:53.323000, -0.183810
2014-01-18 20:15:53.724000, -0.183740
2014-01-18 20:15:54.121000, -0.183540
2014-01-18 20:15:54.524000, -0.183410
2014-01-18 20:15:54.923000, -0.183280
2014-01-18 20:15:55.322000, -0.183290
2014-01-18 20:15:55.723000, -0.183740
2014-01-18 20:15:56.124000, -0.183940
2014-01-18 20:15:56.523000, -0.184140
2014-01-18 20:15:56.922000, -0.184260
2014-01-18 20:15:57.323000, -0.184620
2014-01-18 20:15:57.722000, -0.184690
2014-01-18 20:15:58.123000, -0.184550
2014-01-18 20:15:58.523000, -0.184030
2014-01-18 20:15:58.922000, -0.183720
2014-01-18 20:15:59.323000, -0.184510
2014-01-18 20:15:59.722000, -0.184190
2014-01-18 20:16:00.123000, -0.184200
2014-01-18 20:16:00.522000, -0.184210
2014-01-18 20:16:00.924000, -0.184520
2014-01-18 20:16:01.323000, -0.184710
2014-01-18 20:16:01.724000, -0.184600
2014-01-18 20:16:02.123000, -0.184340
2014-01-18 20:16:02.525000, -0.184610
2014-01-18 20:16:02.923000, -0.184270
2014-01-18 20:16:03.324000, -0.184710
2014-01-18 20:16:03.724000, -0.184700
2014-01-18 20:16:04.124000, -0.184300
2014-01-18 20:16:04.523000, -0.184190
2014-01-18 20:16:04.923000, -0.184200
2014-01-18 20:16:05.322000, -0.184310
2014-01-18 20:16:05.723000, -0.184270
2014-01-18 20:16:06.123000, -0.184320
2014-01-18 20:16:06.523000, -0.184190
2014-01-18 20:16:06.924000, -0.184120
2014-01-18 20:16:07.323000, -0.184340
2014-01-18 20:16:07.722000, -0.183990
2014-01-18 20:16:08.123000, -0.183900
2014-01-18 20:16:08.524000, -0.184470
2014-01-18 20:16:08.925000, -0.184720
2014-01-18 20:16:09.324000, -0.184440
2014-01-18 20:16:09.723000, -0.184570
2014-01-18 20:16:10.124000, -0.184440
2014-01-18 20:16:10.523000, -0.183870
2014-01-18 20:16:10.922000, -0.184240
2014-01-18 20:16:11.323000, -0.184220
2014-01-18 20:16:11.722000, -0.184160
2014-01-18 20:16:12.123000, -0.183750
2014-01-18 20:16:12.522000, -0.184020
2014-01-18 20:16:12.922000, -0.184180
2014-01-18 20:16:13.323000, -0.184040
2014-01-18 20:16:13.723000, -0.184300
2014-01-18 20:16:14.122000, -0.184140
2014-01-18 20:16:14.522000, -0.184330
2014-01-18 20:16:14.923000, -0.185170
2014-01-18 20:16:15.324000, -0.185560
2014-01-18 20:16:15.721000, -0.185500
2014-01-18 20:16:16.122000, -0.185860
2014-01-18 20:16:16.523000, -0.186130
2014-01-18 20:16:16.922000, -0.185720
2014-01-18 20:16:17.323000, -0.185610
2014-01-18 20:16:17.722000, -0.185880
2014-01-18 20:16:18.123000, -0.185800
2014-01-18 20:16:18.524000, -0.185350
2014-01-18 20:16:18.924000, -0.185180
2014-01-18 20:16:19.323000, -0.185190
2014-01-18 20:16:19.725000, -0.185480
2014-01-18 20:16:20.123000, -0.185070
2014-01-18 20:16:20.523000, -0.184840
2014-01-18 20:16:20.922000, -0.185210
2014-01-18 20:16:21.323000, -0.185040
2014-01-18 20:16:21.724000, -0.185000
2014-01-18 20:16:22.123000, -0.185400
2014-01-18 20:16:22.522000, -0.185410
2014-01-18 20:16:22.925000, -0.185770
2014-01-18 20:16:23.322000, -0.185550
2014-01-18 20:16:23.723000, -0.185440
2014-01-18 20:16:24.122000, -0.185350
2014-01-18 20:16:24.523000, -0.185530
2014-01-18 20:16:24.923000, -0.185110
2014-01-18 20:16:25.323000, -0.185240
2014-01-18 20:16:25.722000, -0.185170
2014-01-18 20:16:26.123000, -0.185010
2014-01-18 20:16:26.522000, -0.185160
2014-01-18 20:16:26.922000, -0.185500
2014-01-18 20:16:27.322000, -0.185710
2014-01-18 20:16:27.722000, -0.185370
2014-01-18 20:16:28.123000, -0.184830
2014-01-18 20:16:28.522000, -0.184940
2014-01-18 20:16:28.921000, -0.185350
2014-01-18 20:16:29.322000, -0.185790
2014-01-18 20:16:29.723000, -0.185300
2014-01-18 20:16:30.122000, -0.185240
2014-01-18 20:16:30.523000, -0.184960
2014-01-18 20:16:30.922000, -0.184730
2014-01-18 20:16:31.323000, -0.184840
2014-01-18 20:16:31.722000, -0.185250
2014-01-18 20:16:32.123000, -0.184700
2014-01-18 20:16:32.523000, -0.184990
2014-01-18 20:16:32.922000, -0.185140
2014-01-18 20:16:33.322000, -0.184650
2014-01-18 20:16:33.722000, -0.185080
2014-01-18 20:16:34.121000, -0.185120
2014-01-18 20:16:34.522000, -0.185350
2014-01-18 20:16:34.922000, -0.185240
2014-01-18 20:16:35.322000, -0.184630
2014-01-18 20:16:35.724000, -0.184730
2014-01-18 20:16:36.123000, -0.185060
2014-01-18 20:16:36.522000, -0.185110
2014-01-18 20:16:36.923000, -0.185150
2014-01-18 20:16:37.322000, -0.185010
2014-01-18 20:16:37.723000, -0.185170
2014-01-18 20:16:38.122000, -0.185190
2014-01-18 20:16:38.523000, -0.185050
2014-01-18 20:16:38.923000, -0.185310
2014-01-18 20:16:39.323000, -0.185070
2014-01-18 20:16:39.722000, -0.185240
2014-01-18 20:16:40.123000, -0.185600
2014-01-18 20:16:40.522000, -0.185610
2014-01-18 20:16:40.922000, -0.185310
2014-01-18 20:16:41.323000, -0.184740
2014-01-18 20:16:41.722000, -0.184860
2014-01-18 20:16:42.123000, -0.185020
2014-01-18 20:16:42.522000, -0.185210
2014-01-18 20:16:42.923000, -0.185250
2014-01-18 20:16:43.322000, -0.184980
2014-01-18 20:16:43.723000, -0.184960
2014-01-18 20:16:44.122000, -0.184940
2014-01-18 20:16:44.523000, -0.184590
2014-01-18 20:16:44.922000, -0.184950
2014-01-18 20:16:45.324000, -0.185330
2014-01-18 20:16:45.722000, -0.185130
2014-01-18 20:16:46.123000, -0.184990
2014-01-18 20:16:46.522000, -0.184950
2014-01-18 20:16:46.923000, -0.184790
2014-01-18 20:16:47.322000, -0.185130
2014-01-18 20:16:47.722000, -0.184940
2014-01-18 20:16:48.121000, -0.184680
2014-01-18 20:16:48.524000, -0.184950
2014-01-18 20:16:48.922000, -0.184740
2014-01-18 20:16:49.322000, -0.184650
2014-01-18 20:16:49.721000, -0.184610
2014-01-18 20:16:50.122000, -0.184670
2014-01-18 20:16:50.521000, -0.184710
2014-01-18 20:16:50.922000, -0.184960
2014-01-18 20:16:51.321000, -0.184880
2014-01-18 20:16:51.722000, -0.185120
2014-01-18 20:16:52.121000, -0.185340
2014-01-18 20:16:52.522000, -0.185420
2014-01-18 20:16:52.921000, -0.185000
2014-01-18 20:16:53.323000, -0.185490
2014-01-18 20:16:53.723000, -0.185590
2014-01-18 20:16:54.123000, -0.185520
2014-01-18 20:16:54.522000, -0.185130
2014-01-18 20:16:54.923000, -0.184840
2014-01-18 20:16:55.322000, -0.185030
2014-01-18 20:16:55.722000, -0.185230
2014-01-18 20:16:56.123000, -0.184160
2014-01-18 20:16:56.522000, -0.184740
2014-01-18 20:16:56.921000, -0.185360
2014-01-18 20:16:57.322000, -0.185540
2014-01-18 20:16:57.721000, -0.185350
2014-01-18 20:16:58.124000, -0.185460
2014-01-18 20:16:58.521000, -0.185880
2014-01-18 20:16:58.922000, -0.186490
2014-01-18 20:16:59.323000, -0.186580
2014-01-18 20:16:59.722000, -0.186240
2014-01-18 20:17:00.123000, -0.186210
2014-01-18 20:17:00.522000, -0.186170
2014-01-18 20:17:00.921000, -0.186040
2014-01-18 20:17:01.322000, -0.186390
2014-01-18 20:17:01.723000, -0.186280
2014-01-18 20:17:02.122000, -0.186210
2014-01-18 20:17:02.522000, -0.185990
2014-01-18 20:17:02.922000, -0.186170
2014-01-18 20:17:03.323000, -0.186430
2014-01-18 20:17:03.722000, -0.186450
2014-01-18 20:17:04.122000, -0.186460
2014-01-18 20:17:04.523000, -0.186890
2014-01-18 20:17:04.922000, -0.186230
2014-01-18 20:17:05.321000, -0.185880
2014-01-18 20:17:05.722000, -0.185900
2014-01-18 20:17:06.121000, -0.185930
2014-01-18 20:17:06.522000, -0.185670
2014-01-18 20:17:06.921000, -0.185430
2014-01-18 20:17:07.322000, -0.185510
2014-01-18 20:17:07.723000, -0.185630
2014-01-18 20:17:08.122000, -0.185720
2014-01-18 20:17:08.523000, -0.185150
2014-01-18 20:17:08.922000, -0.185550
2014-01-18 20:17:09.321000, -0.185890
2014-01-18 20:17:09.722000, -0.186360
2014-01-18 20:17:10.121000, -0.185720
2014-01-18 20:17:10.521000, -0.185770
2014-01-18 20:17:10.923000, -0.185790
2014-01-18 20:17:11.323000, -0.185920
2014-01-18 20:17:11.722000, -0.185610
2014-01-18 20:17:12.122000, -0.185450
2014-01-18 20:17:12.523000, -0.185800
2014-01-18 20:17:12.922000, -0.185380
2014-01-18 20:17:13.323000, -0.185050
2014-01-18 20:17:13.722000, -0.185120
2014-01-18 20:17:14.123000, -0.185190
2014-01-18 20:17:14.522000, -0.184950
2014-01-18 20:17:14.923000, -0.185160
2014-01-18 20:17:15.322000, -0.185110
2014-01-18 20:17:15.723000, -0.184800
2014-01-18 20:17:16.122000, -0.184680
2014-01-18 20:17:16.523000, -0.184910
2014-01-18 20:17:16.922000, -0.184730
2014-01-18 20:17:17.323000, -0.184690
2014-01-18 20:17:17.722000, -0.184280
2014-01-18 20:17:18.122000, -0.184690
2014-01-18 20:17:18.522000, -0.184520
2014-01-18 20:17:18.922000, -0.184550
2014-01-18 20:17:19.321000, -0.184300
2014-01-18 20:17:19.722000, -0.184320
2014-01-18 20:17:20.121000, -0.184650
2014-01-18 20:17:20.522000, -0.184680
2014-01-18 20:17:20.922000, -0.184300
2014-01-18 20:17:21.322000, -0.184010
2014-01-18 20:17:21.721000, -0.184290
2014-01-18 20:17:22.122000, -0.184180
2014-01-18 20:17:22.521000, -0.184510
2014-01-18 20:17:22.922000, -0.184810
2014-01-18 20:17:23.321000, -0.184850
2014-01-18 20:17:23.722000, -0.184500
2014-01-18 20:17:24.121000, -0.184880
2014-01-18 20:17:24.522000, -0.184810
2014-01-18 20:17:24.921000, -0.184770
2014-01-18 20:17:25.322000, -0.184730
2014-01-18 20:17:25.721000, -0.184670
2014-01-18 20:17:26.121000, -0.184860
2014-01-18 20:17:26.521000, -0.184510
2014-01-18 20:17:26.921000, -0.184580
2014-01-18 20:17:27.321000, -0.185000
2014-01-18 20:17:27.721000, -0.184820
2014-01-18 20:17:28.120000, -0.184450
2014-01-18 20:17:28.522000, -0.184220
2014-01-18 20:17:28.921000, -0.184700
2014-01-18 20:17:29.322000, -0.184840
2014-01-18 20:17:29.721000, -0.185380
2014-01-18 20:17:30.124000, -0.185850
2014-01-18 20:17:30.523000, -0.185390
2014-01-18 20:17:30.922000, -0.185150
2014-01-18 20:17:31.322000, -0.185170
2014-01-18 20:17:31.722000, -0.185460
2014-01-18 20:17:32.122000, -0.185000
2014-01-18 20:17:32.522000, -0.184980
2014-01-18 20:17:32.922000, -0.185270
2014-01-18 20:17:33.323000, -0.185270
2014-01-18 20:17:33.722000, -0.185630
2014-01-18 20:17:34.121000, -0.185880
2014-01-18 20:17:34.522000, -0.185770
2014-01-18 20:17:34.921000, -0.186180
2014-01-18 20:17:35.322000, -0.185930
2014-01-18 20:17:35.721000, -0.185730
2014-01-18 20:17:36.122000, -0.185760
2014-01-18 20:17:36.523000, -0.185900
2014-01-18 20:17:36.922000, -0.185590
2014-01-18 20:17:37.321000, -0.185470
2014-01-18 20:17:37.722000, -0.185920
2014-01-18 20:17:38.121000, -0.185620
2014-01-18 20:17:38.522000, -0.185810
2014-01-18 20:17:38.921000, -0.186150
2014-01-18 20:17:39.321000, -0.185980
2014-01-18 20:17:39.722000, -0.185220
2014-01-18 20:17:40.122000, -0.185130
2014-01-18 20:17:40.521000, -0.184800
2014-01-18 20:17:40.921000, -0.184910
2014-01-18 20:17:41.322000, -0.184770
2014-01-18 20:17:41.721000, -0.184790
2014-01-18 20:17:42.122000, -0.184590
2014-01-18 20:17:42.521000, -0.184570
2014-01-18 20:17:42.923000, -0.184580
2014-01-18 20:17:43.323000, -0.184530
2014-01-18 20:17:43.722000, -0.184440
2014-01-18 20:17:44.121000, -0.184360
2014-01-18 20:17:44.522000, -0.184730
2014-01-18 20:17:44.921000, -0.184940
2014-01-18 20:17:45.321000, -0.185250
2014-01-18 20:17:45.721000, -0.185290
2014-01-18 20:17:46.124000, -0.185840
2014-01-18 20:17:46.521000, -0.185600
2014-01-18 20:17:46.922000, -0.185190
2014-01-18 20:17:47.321000, -0.185170
2014-01-18 20:17:47.722000, -0.184880
2014-01-18 20:17:48.121000, -0.184650
2014-01-18 20:17:48.522000, -0.184820
2014-01-18 20:17:48.921000, -0.185100
2014-01-18 20:17:49.323000, -0.185000
2014-01-18 20:17:49.723000, -0.185060
2014-01-18 20:17:50.122000, -0.185000
2014-01-18 20:17:50.521000, -0.185360
2014-01-18 20:17:50.922000, -0.185570
2014-01-18 20:17:51.321000, -0.185360
2014-01-18 20:17:51.722000, -0.185420
2014-01-18 20:17:52.122000, -0.184940
2014-01-18 20:17:52.523000, -0.185010
2014-01-18 20:17:52.921000, -0.184850
2014-01-18 20:17:53.321000, -0.184980
2014-01-18 20:17:53.722000, -0.184790
2014-01-18 20:17:54.121000, -0.185110
2014-01-18 20:17:54.522000, -0.185500
2014-01-18 20:17:54.921000, -0.185160
2014-01-18 20:17:55.322000, -0.185540
2014-01-18 20:17:55.722000, -0.185580
2014-01-18 20:17:56.122000, -0.185120
2014-01-18 20:17:56.521000, -0.185560
2014-01-18 20:17:56.921000, -0.185540
2014-01-18 20:17:57.321000, -0.185590
2014-01-18 20:17:57.721000, -0.185480
2014-01-18 20:17:58.120000, -0.184910
2014-01-18 20:17:58.521000, -0.185050
2014-01-18 20:17:58.922000, -0.184960
2014-01-18 20:17:59.321000, -0.185170
2014-01-18 20:17:59.720000, -0.185600
2014-01-18 20:18:00.121000, -0.185630
2014-01-18 20:18:00.520000, -0.185470
2014-01-18 20:18:00.921000, -0.185180
2014-01-18 20:18:01.322000, -0.185330
2014-01-18 20:18:01.721000, -0.185580
2014-01-18 20:18:02.123000, -0.185630
2014-01-18 20:18:02.522000, -0.185860
2014-01-18 20:18:02.921000, -0.185660
2014-01-18 20:18:03.321000, -0.185520
2014-01-18 20:18:03.722000, -0.185150
2014-01-18 20:18:04.121000, -0.185170
2014-01-18 20:18:04.522000, -0.185900
2014-01-18 20:18:04.921000, -0.185210
2014-01-18 20:18:05.324000, -0.185410
2014-01-18 20:18:05.721000, -0.185570
2014-01-18 20:18:06.122000, -0.185350
2014-01-18 20:18:06.521000, -0.185360
2014-01-18 20:18:06.922000, -0.185380
2014-01-18 20:18:07.321000, -0.185630
2014-01-18 20:18:07.722000, -0.185690
2014-01-18 20:18:08.121000, -0.185830
2014-01-18 20:18:08.523000, -0.185950
2014-01-18 20:18:08.921000, -0.186180
2014-01-18 20:18:09.322000, -0.186500
2014-01-18 20:18:09.721000, -0.186730
2014-01-18 20:18:10.122000, -0.186700
2014-01-18 20:18:10.521000, -0.186610
2014-01-18 20:18:10.921000, -0.186530
2014-01-18 20:18:11.320000, -0.186510
2014-01-18 20:18:11.723000, -0.186230
2014-01-18 20:18:12.120000, -0.185740
2014-01-18 20:18:12.521000, -0.185680
2014-01-18 20:18:12.920000, -0.185730
2014-01-18 20:18:13.321000, -0.185830
2014-01-18 20:18:13.720000, -0.186070
2014-01-18 20:18:14.121000, -0.186140
2014-01-18 20:18:14.522000, -0.186200
2014-01-18 20:18:14.922000, -0.185740
2014-01-18 20:18:15.320000, -0.185850
2014-01-18 20:18:15.721000, -0.185870
2014-01-18 20:18:16.122000, -0.185950
2014-01-18 20:18:16.521000, -0.185740
2014-01-18 20:18:16.921000, -0.185500
2014-01-18 20:18:17.321000, -0.185670
2014-01-18 20:18:17.721000, -0.185630
